28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
